file_name,image_name,ocr_model_name,line_mode,class_threshold,k_factor,bbox_tolerance,merge_lines,tps_threshold,success,num_lines_detected,processing_time,quality_score,total_tokens,valid_tokens,invalid_tokens,error
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.0,3.5,True,0.1,True,2,11.349789142608643,33.33,3,1,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.0,3.5,True,0.25,True,2,10.05378532409668,33.33,3,1,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.0,3.5,True,0.5,True,2,6.48089861869812,33.33,3,1,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.0,3.5,True,0.9,True,2,6.564958572387695,33.33,3,1,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.0,3.5,False,0.1,True,5,9.766455173492432,52.94,17,9,8,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.0,3.5,False,0.25,True,5,9.842860221862793,52.94,17,9,8,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.0,3.5,False,0.5,True,5,9.784619808197021,52.94,17,9,8,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.0,3.5,False,0.9,True,5,9.756062030792236,52.94,17,9,8,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.0,4.0,True,0.1,True,2,9.089336633682251,40.0,5,2,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.0,4.0,True,0.25,True,2,9.470046758651733,40.0,5,2,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.0,4.0,True,0.5,True,2,9.086405038833618,40.0,5,2,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.0,4.0,True,0.9,True,2,9.094276189804077,40.0,5,2,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.0,4.0,False,0.1,True,5,9.612863540649414,80.0,15,12,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.0,4.0,False,0.25,True,5,9.618265151977539,80.0,15,12,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.0,4.0,False,0.5,True,5,6.776598215103149,80.0,15,12,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.0,4.0,False,0.9,True,5,6.365288257598877,80.0,15,12,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.0,5.0,True,0.1,True,2,5.585957765579224,25.0,4,1,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.0,5.0,True,0.25,True,2,5.979897975921631,25.0,4,1,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.0,5.0,True,0.5,True,2,6.015920162200928,25.0,4,1,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.0,5.0,True,0.9,True,2,5.9640514850616455,25.0,4,1,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.0,5.0,False,0.1,True,5,7.630194664001465,71.43,14,10,4,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.0,5.0,False,0.25,True,5,6.292232036590576,71.43,14,10,4,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.0,5.0,False,0.5,True,5,6.47704291343689,71.43,14,10,4,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.0,5.0,False,0.9,True,5,6.443511247634888,71.43,14,10,4,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,2.5,True,0.1,True,2,7.730066299438477,50.0,4,2,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,2.5,True,0.25,True,2,7.337381601333618,50.0,4,2,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,2.5,True,0.5,True,2,7.4026994705200195,50.0,4,2,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,2.5,True,0.9,True,2,7.340036153793335,50.0,4,2,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,2.5,False,0.1,True,5,7.230706453323364,54.55,11,6,5,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,2.5,False,0.25,True,5,7.350735187530518,54.55,11,6,5,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,2.5,False,0.5,True,5,7.4863409996032715,54.55,11,6,5,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,2.5,False,0.9,True,5,7.320714235305786,54.55,11,6,5,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,3.5,True,0.1,True,2,9.8470299243927,33.33,3,1,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,3.5,True,0.25,True,2,7.092087268829346,33.33,3,1,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,3.5,True,0.5,True,2,7.18449068069458,33.33,3,1,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,3.5,True,0.9,True,2,7.041418552398682,33.33,3,1,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,3.5,False,0.1,True,5,7.055372953414917,52.94,17,9,8,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,3.5,False,0.25,True,5,7.126055955886841,52.94,17,9,8,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,3.5,False,0.5,True,5,7.2230165004730225,52.94,17,9,8,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,3.5,False,0.9,True,5,7.43602180480957,52.94,17,9,8,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,4.0,True,0.1,True,2,6.796518564224243,40.0,5,2,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,4.0,True,0.25,True,2,6.802237510681152,40.0,5,2,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,4.0,True,0.5,True,2,7.038883686065674,40.0,5,2,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,4.0,True,0.9,True,2,6.928548812866211,40.0,5,2,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,4.0,False,0.1,True,5,7.404009103775024,80.0,15,12,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,4.0,False,0.25,True,5,6.8631813526153564,80.0,15,12,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,4.0,False,0.5,True,5,9.693086385726929,80.0,15,12,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,4.0,False,0.9,True,5,6.843946695327759,80.0,15,12,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,5.0,True,0.1,True,2,6.469047784805298,60.0,5,3,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,5.0,True,0.25,True,2,9.322408676147461,60.0,5,3,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,5.0,True,0.5,True,2,9.286560297012329,60.0,5,3,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,5.0,True,0.9,True,2,9.20179557800293,60.0,5,3,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,5.0,False,0.1,True,5,6.42789888381958,64.29,14,9,5,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,5.0,False,0.25,True,5,6.448210000991821,64.29,14,9,5,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,5.0,False,0.5,True,5,6.767867803573608,64.29,14,9,5,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,2.5,5.0,False,0.9,True,5,6.779159307479858,64.29,14,9,5,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,2.5,True,0.1,True,2,7.980988264083862,60.0,5,3,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,2.5,True,0.25,True,2,7.736466884613037,60.0,5,3,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,2.5,True,0.5,True,2,7.741509437561035,60.0,5,3,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,2.5,True,0.9,True,2,7.9652509689331055,60.0,5,3,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,2.5,False,0.1,True,5,7.440245628356934,50.0,12,6,6,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,2.5,False,0.25,True,5,7.504507064819336,50.0,12,6,6,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,2.5,False,0.5,True,5,8.591555833816528,50.0,12,6,6,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,2.5,False,0.9,True,5,10.051310300827026,50.0,12,6,6,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,3.5,True,0.1,True,2,10.375077962875366,50.0,4,2,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,3.5,True,0.25,True,2,7.317765235900879,50.0,4,2,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,3.5,True,0.5,True,2,7.196730136871338,50.0,4,2,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,3.5,True,0.9,True,2,10.423078536987305,50.0,4,2,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,3.5,False,0.1,True,5,10.374984741210938,47.06,17,8,9,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,3.5,False,0.25,True,5,10.450411081314087,47.06,17,8,9,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,3.5,False,0.5,True,5,10.357667684555054,47.06,17,8,9,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,3.5,False,0.9,True,5,10.382811069488525,47.06,17,8,9,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,4.0,True,0.1,True,2,7.188996315002441,60.0,5,3,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,4.0,True,0.25,True,2,7.1812310218811035,60.0,5,3,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,4.0,True,0.5,True,2,7.079406976699829,60.0,5,3,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,4.0,True,0.9,True,2,7.2519614696502686,60.0,5,3,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,4.0,False,0.1,True,5,7.515617609024048,73.33,15,11,4,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,4.0,False,0.25,True,5,7.22561502456665,73.33,15,11,4,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,4.0,False,0.5,True,5,7.278713226318359,73.33,15,11,4,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,4.0,False,0.9,True,5,7.281379699707031,73.33,15,11,4,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,5.0,True,0.1,True,2,7.254229307174683,60.0,5,3,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,5.0,True,0.25,True,2,7.034424066543579,60.0,5,3,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,5.0,True,0.5,True,2,7.031853199005127,60.0,5,3,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,5.0,True,0.9,True,2,7.132229566574097,60.0,5,3,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,5.0,False,0.1,True,5,9.854814767837524,64.29,14,9,5,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,5.0,False,0.25,True,5,6.779685020446777,64.29,14,9,5,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,5.0,False,0.5,True,5,7.095175266265869,64.29,14,9,5,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.7,3.0,5.0,False,0.9,True,5,8.018138408660889,64.29,14,9,5,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,2.5,True,0.1,True,2,6.825995683670044,50.0,6,3,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,2.5,True,0.25,True,2,6.781848192214966,50.0,6,3,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,2.5,True,0.5,True,2,6.834690093994141,50.0,6,3,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,2.5,True,0.9,True,2,6.8778510093688965,50.0,6,3,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,2.5,False,0.1,True,5,6.93940544128418,53.85,13,7,6,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,2.5,False,0.25,True,5,7.007307291030884,53.85,13,7,6,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,2.5,False,0.5,True,5,7.068098306655884,53.85,13,7,6,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,2.5,False,0.9,True,5,7.050238132476807,53.85,13,7,6,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,3.5,True,0.1,True,2,6.9613847732543945,33.33,3,1,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,3.5,True,0.25,True,2,9.44013786315918,33.33,3,1,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,3.5,True,0.5,True,2,6.4539124965667725,33.33,3,1,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,3.5,True,0.9,True,2,6.520398139953613,33.33,3,1,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,3.5,False,0.1,True,5,6.743489742279053,52.94,17,9,8,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,3.5,False,0.25,True,5,6.92607569694519,52.94,17,9,8,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,3.5,False,0.5,True,5,6.766650676727295,52.94,17,9,8,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,3.5,False,0.9,True,5,6.752218008041382,52.94,17,9,8,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,4.0,True,0.1,True,2,6.275354862213135,40.0,5,2,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,4.0,True,0.25,True,2,6.723210573196411,40.0,5,2,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,4.0,True,0.5,True,2,6.179001331329346,40.0,5,2,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,4.0,True,0.9,True,2,6.267338037490845,40.0,5,2,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,4.0,False,0.1,True,5,6.655113220214844,80.0,15,12,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,4.0,False,0.25,True,5,7.88365912437439,80.0,15,12,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,4.0,False,0.5,True,5,6.858912467956543,80.0,15,12,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,4.0,False,0.9,True,5,6.637746095657349,80.0,15,12,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,5.0,True,0.1,True,2,6.033939361572266,25.0,4,1,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,5.0,True,0.25,True,2,5.901930570602417,25.0,4,1,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,5.0,True,0.5,True,2,6.341315269470215,25.0,4,1,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,5.0,True,0.9,True,2,5.951989650726318,25.0,4,1,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,5.0,False,0.1,True,5,6.379429817199707,71.43,14,10,4,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,5.0,False,0.25,True,5,6.374562501907349,71.43,14,10,4,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,5.0,False,0.5,True,5,6.375442028045654,71.43,14,10,4,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.0,5.0,False,0.9,True,5,6.5150206089019775,71.43,14,10,4,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,2.5,True,0.1,True,2,7.664443492889404,50.0,4,2,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,2.5,True,0.25,True,2,7.1225905418396,50.0,4,2,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,2.5,True,0.5,True,2,7.234443664550781,50.0,4,2,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,2.5,True,0.9,True,2,7.289151668548584,50.0,4,2,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,2.5,False,0.1,True,5,7.280276536941528,54.55,11,6,5,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,2.5,False,0.25,True,5,7.236313581466675,54.55,11,6,5,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,2.5,False,0.5,True,5,7.2600016593933105,54.55,11,6,5,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,2.5,False,0.9,True,5,7.415842056274414,54.55,11,6,5,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,3.5,True,0.1,True,2,7.140345096588135,33.33,3,1,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,3.5,True,0.25,True,2,7.320366859436035,33.33,3,1,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,3.5,True,0.5,True,2,7.054655075073242,33.33,3,1,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,3.5,True,0.9,True,2,7.127736568450928,33.33,3,1,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,3.5,False,0.1,True,5,7.07570743560791,52.94,17,9,8,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,3.5,False,0.25,True,5,7.136417865753174,52.94,17,9,8,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,3.5,False,0.5,True,5,7.199585437774658,52.94,17,9,8,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,3.5,False,0.9,True,5,7.155119180679321,52.94,17,9,8,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,4.0,True,0.1,True,2,6.941183090209961,40.0,5,2,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,4.0,True,0.25,True,2,10.033187627792358,40.0,5,2,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,4.0,True,0.5,True,2,9.662900686264038,40.0,5,2,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,4.0,True,0.9,True,2,9.685131311416626,40.0,5,2,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,4.0,False,0.1,True,5,8.736563920974731,80.0,15,12,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,4.0,False,0.25,True,5,6.633745908737183,80.0,15,12,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,4.0,False,0.5,True,5,6.70793342590332,80.0,15,12,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,4.0,False,0.9,True,5,7.025882005691528,80.0,15,12,3,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,5.0,True,0.1,True,2,6.6204705238342285,60.0,5,3,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,5.0,True,0.25,True,2,6.416679620742798,60.0,5,3,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,5.0,True,0.5,True,2,6.490363597869873,60.0,5,3,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,5.0,True,0.9,True,2,6.564177513122559,60.0,5,3,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,5.0,False,0.1,True,5,6.780351877212524,64.29,14,9,5,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,5.0,False,0.25,True,5,6.877337455749512,64.29,14,9,5,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,5.0,False,0.5,True,5,6.7651708126068115,64.29,14,9,5,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,2.5,5.0,False,0.9,True,5,6.7681052684783936,64.29,14,9,5,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,3.0,2.5,True,0.1,True,2,7.885391712188721,60.0,5,3,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,3.0,2.5,True,0.25,True,2,7.879021406173706,60.0,5,3,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,3.0,2.5,True,0.5,True,2,7.981548547744751,60.0,5,3,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,3.0,2.5,True,0.9,True,2,7.645938396453857,60.0,5,3,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,3.0,2.5,False,0.1,True,5,7.576363801956177,50.0,12,6,6,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,3.0,2.5,False,0.25,True,5,7.556191444396973,50.0,12,6,6,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,3.0,2.5,False,0.5,True,5,7.556535243988037,50.0,12,6,6,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,3.0,2.5,False,0.9,True,5,10.648702144622803,50.0,12,6,6,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,3.0,3.5,True,0.1,True,2,10.446521520614624,50.0,4,2,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,3.0,3.5,True,0.25,True,2,10.434787034988403,50.0,4,2,2,
uchen_medium quality,uchen_medium quality - page 3,Modern,line,0.8,3.0,3.5,True,0.5,True,2,10.46091890335083,50.0,4,2,2,
