file_name,image_name,ocr_model_name,line_mode,class_threshold,k_factor,bbox_tolerance,merge_lines,tps_threshold,success,num_lines_detected,processing_time,quality_score,total_tokens,valid_tokens,invalid_tokens,error
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,2.5,2.5,False,0.9,True,6,4.575360059738159,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,2.5,3.5,True,0.1,False,0,3.330935478210449,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,2.5,3.5,True,0.25,False,0,3.4579696655273438,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,2.5,3.5,True,0.5,True,4,4.224034547805786,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,2.5,3.5,True,0.9,True,4,4.196892976760864,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,2.5,3.5,False,0.1,False,0,3.3260462284088135,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,2.5,3.5,False,0.25,False,0,3.3538644313812256,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,2.5,3.5,False,0.5,True,6,4.482820749282837,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,2.5,3.5,False,0.9,True,6,4.48479151725769,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,2.5,4.0,True,0.1,False,0,3.449763774871826,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,2.5,4.0,True,0.25,False,0,3.3610665798187256,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,2.5,4.0,True,0.5,True,4,6.539774656295776,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,2.5,4.0,True,0.9,True,4,3.9449920654296875,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,2.5,4.0,False,0.1,False,0,3.231109857559204,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,2.5,4.0,False,0.25,False,0,3.36836314201355,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,2.5,4.0,False,0.5,True,6,4.45315146446228,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,2.5,4.0,False,0.9,True,6,4.575519323348999,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,2.5,5.0,True,0.1,False,0,3.343623638153076,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,2.5,5.0,True,0.25,False,0,3.355290651321411,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,2.5,5.0,True,0.5,True,4,4.0984883308410645,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,2.5,5.0,True,0.9,True,4,4.086703538894653,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,2.5,5.0,False,0.1,False,0,3.3333396911621094,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,2.5,5.0,False,0.25,False,0,3.3555140495300293,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,2.5,5.0,False,0.5,True,6,4.3747217655181885,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,2.5,5.0,False,0.9,True,6,4.474457025527954,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,2.5,True,0.1,False,0,3.3452658653259277,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,2.5,True,0.25,False,0,3.3559744358062744,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,2.5,True,0.5,True,4,4.536689519882202,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,2.5,True,0.9,True,4,4.459109306335449,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,2.5,False,0.1,False,0,3.2939631938934326,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,2.5,False,0.25,False,0,3.3550992012023926,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,2.5,False,0.5,True,6,4.819989442825317,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,2.5,False,0.9,True,6,4.8292906284332275,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,3.5,True,0.1,False,0,3.2919962406158447,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,3.5,True,0.25,False,0,3.361215114593506,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,3.5,True,0.5,True,4,4.395217180252075,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,3.5,True,0.9,True,4,4.34033203125,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,3.5,False,0.1,False,0,3.302382230758667,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,3.5,False,0.25,False,0,3.4828314781188965,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,3.5,False,0.5,True,6,4.654181480407715,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,3.5,False,0.9,True,6,4.622717380523682,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,4.0,True,0.1,False,0,3.313394546508789,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,4.0,True,0.25,False,0,3.362957715988159,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,4.0,True,0.5,True,4,4.363838195800781,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,4.0,True,0.9,True,4,4.314935207366943,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,4.0,False,0.1,False,0,3.307417154312134,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,4.0,False,0.25,False,0,3.3906824588775635,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,4.0,False,0.5,True,6,4.6667258739471436,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,4.0,False,0.9,True,6,4.602590560913086,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,5.0,True,0.1,False,0,3.3126096725463867,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,5.0,True,0.25,False,0,3.369001865386963,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,5.0,True,0.5,True,4,4.26456618309021,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,5.0,True,0.9,True,4,4.243759632110596,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,5.0,False,0.1,False,0,3.3174984455108643,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,5.0,False,0.25,False,0,3.361736536026001,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,5.0,False,0.5,True,6,4.646302223205566,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.8,3.0,5.0,False,0.9,True,6,4.530574083328247,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,2.5,True,0.1,False,0,3.3327064514160156,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,2.5,True,0.25,False,0,3.3545169830322266,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,2.5,True,0.5,True,4,6.2521514892578125,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,2.5,True,0.9,True,4,3.913924217224121,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,2.5,False,0.1,False,0,3.332738161087036,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,2.5,False,0.25,False,0,3.4130122661590576,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,2.5,False,0.5,True,6,4.440636157989502,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,2.5,False,0.9,True,6,4.4270546436309814,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,3.5,True,0.1,False,0,3.3478691577911377,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,3.5,True,0.25,False,0,3.358207941055298,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,3.5,True,0.5,True,4,4.142567873001099,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,3.5,True,0.9,True,4,4.062703847885132,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,3.5,False,0.1,False,0,3.4515957832336426,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,3.5,False,0.25,False,0,3.3530826568603516,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,3.5,False,0.5,True,6,4.320822477340698,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,3.5,False,0.9,True,6,4.348578691482544,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,4.0,True,0.1,False,0,3.3494319915771484,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,4.0,True,0.25,False,0,3.3551430702209473,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,4.0,True,0.5,True,4,4.020438194274902,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,4.0,True,0.9,True,4,4.018735408782959,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,4.0,False,0.1,False,0,3.3802459239959717,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,4.0,False,0.25,False,0,3.438612461090088,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,4.0,False,0.5,True,6,4.285682678222656,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,4.0,False,0.9,True,6,4.29174542427063,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,5.0,True,0.1,False,0,3.350226879119873,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,5.0,True,0.25,False,0,3.354602098464966,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,5.0,True,0.5,True,4,3.9397051334381104,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,5.0,True,0.9,True,4,4.0448737144470215,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,5.0,False,0.1,False,0,3.3622939586639404,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,5.0,False,0.25,False,0,3.3532485961914062,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,5.0,False,0.5,True,6,4.279489994049072,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.0,5.0,False,0.9,True,6,4.23383355140686,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.5,2.5,True,0.1,False,0,3.3519911766052246,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.5,2.5,True,0.25,False,0,3.3679356575012207,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.5,2.5,True,0.5,True,4,4.333993434906006,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.5,2.5,True,0.9,True,4,4.309992790222168,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.5,2.5,False,0.1,False,0,3.3447601795196533,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.5,2.5,False,0.25,False,0,3.3613569736480713,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.5,2.5,False,0.5,True,6,7.085998773574829,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.5,2.5,False,0.9,True,6,4.897812843322754,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.5,3.5,True,0.1,False,0,3.1108837127685547,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.5,3.5,True,0.25,False,0,3.3534719944000244,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.5,3.5,True,0.5,True,4,4.334516763687134,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.5,3.5,True,0.9,True,4,4.197579622268677,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.5,3.5,False,0.1,False,0,3.3284988403320312,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.5,3.5,False,0.25,False,0,3.350774049758911,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.5,3.5,False,0.5,True,6,4.483274459838867,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.5,3.5,False,0.9,True,6,4.480952024459839,0.0,0,0,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Ume_Druma,line,0.9,2.5,4.0,True,0.1,False,0,3.328709363937378,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
